! E [eV]              E_{s} [eV]          \lambda_{s} [nm]    W_{ff} [1/eV]       W_{bf} [1/eV]       P_{s}^{ff} [Arb.]   P_{s}^{bf} [Arb.]   P_{s}^{el} [Arb.]   P_{s} [Arb.]      
 -3.816988562E+003,   2.381698856E+004,   5.205703713E-002,   4.384230819E-018,   1.909833895E-017,  -2.200276651E-012,  -5.753457646E-013,   0.000000000E+000,  -2.775622415E-012
 -3.817488593E+003,   2.381748859E+004,   5.205594423E-002,   4.354364830E-018,   1.901818339E-017,  -2.921402111E-012,  -7.640433997E-013,   0.000000000E+000,  -3.685445510E-012
 -3.817988624E+003,   2.381798862E+004,   5.205485137E-002,   4.324699330E-018,   1.893836688E-017,  -1.441887539E-012,  -3.773063006E-013,   0.000000000E+000,  -1.819193839E-012
 -3.818488656E+003,   2.381848866E+004,   5.205375856E-002,   4.295232995E-018,   1.885888797E-017,  -8.570776286E-013,  -2.253774741E-013,   0.000000000E+000,  -1.082455103E-012
 -3.818988687E+003,   2.381898869E+004,   5.205266580E-002,   4.265964508E-018,   1.877974524E-017,  -2.331422743E-012,  -6.138578521E-013,   0.000000000E+000,  -2.945280595E-012
 -3.819488718E+003,   2.381948872E+004,   5.205157308E-002,   4.236892561E-018,   1.870093724E-017,  -2.774524013E-012,  -7.307130312E-013,   0.000000000E+000,  -3.505237044E-012
 -3.819988749E+003,   2.381998875E+004,   5.205048041E-002,   4.208015854E-018,   1.862246255E-017,  -1.299526134E-012,  -3.423491339E-013,   0.000000000E+000,  -1.641875268E-012
 -3.820488781E+003,   2.382048878E+004,   5.204938779E-002,   4.179333096E-018,   1.854431975E-017,  -9.918621132E-013,  -2.619294037E-013,   0.000000000E+000,  -1.253791517E-012
 -3.820988812E+003,   2.382098881E+004,   5.204829521E-002,   4.150843003E-018,   1.846650742E-017,  -2.461622974E-012,  -6.503966342E-013,   0.000000000E+000,  -3.112019608E-012
 -3.821488843E+003,   2.382148884E+004,   5.204720267E-002,   4.122544302E-018,   1.838902415E-017,  -2.628384207E-012,  -6.945581131E-013,   0.000000000E+000,  -3.322942320E-012
 -3.821988874E+003,   2.382198887E+004,   5.204611019E-002,   4.094435726E-018,   1.831186854E-017,  -1.157960508E-012,  -3.061084258E-013,   0.000000000E+000,  -1.464068934E-012
 -3.822488906E+003,   2.382248891E+004,   5.204501774E-002,   4.066516017E-018,   1.823503919E-017,  -1.125725324E-012,  -2.984095359E-013,   0.000000000E+000,  -1.424134860E-012
 -3.822988937E+003,   2.382298894E+004,   5.204392535E-002,   4.038783926E-018,   1.815853472E-017,  -2.590811750E-012,  -6.871165346E-013,   0.000000000E+000,  -3.277928285E-012
 -3.823488968E+003,   2.382348897E+004,   5.204283300E-002,   4.011238210E-018,   1.808235374E-017,  -2.482951321E-012,  -6.585869210E-013,   0.000000000E+000,  -3.141538242E-012
 -3.823988999E+003,   2.382398900E+004,   5.204174069E-002,   3.983877637E-018,   1.800649486E-017,  -1.017189773E-012,  -2.698632802E-013,   0.000000000E+000,  -1.287053053E-012
 -3.824489031E+003,   2.382448903E+004,   5.204064844E-002,   3.956700981E-018,   1.793095672E-017,  -1.258648265E-012,  -3.347423509E-013,   0.000000000E+000,  -1.593390616E-012
 -3.824989062E+003,   2.382498906E+004,   5.203955622E-002,   3.929707023E-018,   1.785573796E-017,  -2.718988276E-012,  -7.234742051E-013,   0.000000000E+000,  -3.442462481E-012
 -3.825489093E+003,   2.382548909E+004,   5.203846406E-002,   3.902894556E-018,   1.778083719E-017,  -2.338273906E-012,  -6.223443908E-013,   0.000000000E+000,  -2.960618297E-012
 -3.825989124E+003,   2.382598912E+004,   5.203737194E-002,   3.876262376E-018,   1.770625309E-017,  -8.772507963E-013,  -2.337695951E-013,   0.000000000E+000,  -1.111020391E-012
 -3.826489156E+003,   2.382648916E+004,   5.203627986E-002,   3.849809291E-018,   1.763198428E-017,  -1.390635379E-012,  -3.732248085E-013,   0.000000000E+000,  -1.763860187E-012
 -3.826989187E+003,   2.382698919E+004,   5.203518783E-002,   3.823534113E-018,   1.755802943E-017,  -2.846180963E-012,  -7.646488956E-013,   0.000000000E+000,  -3.610829859E-012
 -3.827489218E+003,   2.382748922E+004,   5.203409585E-002,   3.797435665E-018,   1.748438721E-017,  -2.194406586E-012,  -5.896685799E-013,   0.000000000E+000,  -2.784075166E-012
 -3.827989249E+003,   2.382798925E+004,   5.203300391E-002,   3.771512776E-018,   1.741105628E-017,  -7.381677914E-013,  -1.984647211E-013,   0.000000000E+000,  -9.366325126E-013
 -3.828489281E+003,   2.382848928E+004,   5.203191202E-002,   3.745764283E-018,   1.733803531E-017,  -1.521628976E-012,  -4.101684908E-013,   0.000000000E+000,  -1.931797467E-012
 -3.828989312E+003,   2.382898931E+004,   5.203082017E-002,   3.720189030E-018,   1.726532298E-017,  -2.972280141E-012,  -8.014739624E-013,   0.000000000E+000,  -3.773754103E-012
 -3.829489343E+003,   2.382948934E+004,   5.202972837E-002,   3.694785869E-018,   1.719291798E-017,  -2.051298124E-012,  -5.532238264E-013,   0.000000000E+000,  -2.604521950E-012
 -3.829989374E+003,   2.382998937E+004,   5.202863662E-002,   3.669553660E-018,   1.712081899E-017,  -5.999404160E-013,  -1.619478846E-013,   0.000000000E+000,  -7.618883007E-013
 -3.830489406E+003,   2.383048941E+004,   5.202754491E-002,   3.644491271E-018,   1.704902472E-017,  -1.651606507E-012,  -4.467980832E-013,   0.000000000E+000,  -2.098404590E-012
 -3.830989437E+003,   2.383098944E+004,   5.202645325E-002,   3.619597574E-018,   1.697753387E-017,  -3.097276909E-012,  -8.380781984E-013,   0.000000000E+000,  -3.935355107E-012
 -3.831489468E+003,   2.383148947E+004,   5.202536163E-002,   3.594871453E-018,   1.690634514E-017,  -1.908988996E-012,  -5.166253584E-013,   0.000000000E+000,  -2.425614355E-012
 -3.831989499E+003,   2.383198950E+004,   5.202427006E-002,   3.570311796E-018,   1.683545725E-017,  -4.626014151E-013,  -1.253323321E-013,   0.000000000E+000,  -5.879337472E-013
 -3.832489531E+003,   2.383248953E+004,   5.202317854E-002,   3.545917499E-018,   1.676486891E-017,  -1.780576411E-012,  -4.833140219E-013,   0.000000000E+000,  -2.263890433E-012
 -3.832989562E+003,   2.383298956E+004,   5.202208706E-002,   3.521687466E-018,   1.669457885E-017,  -3.208893627E-012,  -8.711985948E-013,   0.000000000E+000,  -4.080092222E-012
 -3.833489593E+003,   2.383348959E+004,   5.202099562E-002,   3.497620607E-018,   1.662458580E-017,  -1.767535419E-012,  -4.800644924E-013,   0.000000000E+000,  -2.247599912E-012
 -3.833989624E+003,   2.383398962E+004,   5.201990423E-002,   3.473715840E-018,   1.655488849E-017,  -4.729894251E-013,  -1.289321550E-013,   0.000000000E+000,  -6.019215800E-013
 -3.834489656E+003,   2.383448966E+004,   5.201881289E-002,   3.449972090E-018,   1.648548567E-017,  -1.908518409E-012,  -5.216603868E-013,   0.000000000E+000,  -2.430178796E-012
 -3.834989687E+003,   2.383498969E+004,   5.201772160E-002,   3.426388289E-018,   1.641637608E-017,  -3.063213899E-012,  -8.375892172E-013,   0.000000000E+000,  -3.900803116E-012
 -3.835489718E+003,   2.383548972E+004,   5.201663035E-002,   3.402963375E-018,   1.634755846E-017,  -1.626948693E-012,  -4.449692620E-013,   0.000000000E+000,  -2.071917955E-012
 -3.835989749E+003,   2.383598975E+004,   5.201553914E-002,   3.379696295E-018,   1.627903159E-017,  -6.050486583E-013,  -1.658558269E-013,   0.000000000E+000,  -7.709044852E-013
 -3.836489781E+003,   2.383648978E+004,   5.201444798E-002,   3.356586000E-018,   1.621079421E-017,  -2.035392512E-012,  -5.584824131E-013,   0.000000000E+000,  -2.593874925E-012
 -3.836989812E+003,   2.383698981E+004,   5.201335687E-002,   3.333631451E-018,   1.614284510E-017,  -2.918322250E-012,  -8.008855952E-013,   0.000000000E+000,  -3.719207845E-012
 -3.837489843E+003,   2.383748984E+004,   5.201226580E-002,   3.310831613E-018,   1.607518302E-017,  -1.487230864E-012,  -4.082665505E-013,   0.000000000E+000,  -1.895497414E-012
 -3.837989874E+003,   2.383798987E+004,   5.201117478E-002,   3.288185460E-018,   1.600780677E-017,  -7.360979742E-013,  -2.026059346E-013,   0.000000000E+000,  -9.387039088E-013
 -3.838489906E+003,   2.383848991E+004,   5.201008381E-002,   3.265691971E-018,   1.594071511E-017,  -2.161180973E-012,  -5.953081663E-013,   0.000000000E+000,  -2.756489139E-012
 -3.838989937E+003,   2.383898994E+004,   5.200899288E-002,   3.243350132E-018,   1.587390684E-017,  -2.774249937E-012,  -7.643004787E-013,   0.000000000E+000,  -3.538550416E-012
 -3.839489968E+003,   2.383948997E+004,   5.200790199E-002,   3.221158937E-018,   1.580738075E-017,  -1.348408395E-012,  -3.715728132E-013,   0.000000000E+000,  -1.719981209E-012
 -3.839989999E+003,   2.383999000E+004,   5.200681115E-002,   3.199117385E-018,   1.574113564E-017,  -8.661176258E-013,  -2.392572966E-013,   0.000000000E+000,  -1.105374922E-012
 -3.840490031E+003,   2.384049003E+004,   5.200572036E-002,   3.177224482E-018,   1.567517031E-017,  -2.285866796E-012,  -6.318889504E-013,   0.000000000E+000,  -2.917755747E-012
 -3.840990062E+003,   2.384099006E+004,   5.200462961E-002,   3.155479241E-018,   1.560948358E-017,  -2.631023783E-012,  -7.274834231E-013,   0.000000000E+000,  -3.358507206E-012
 -3.841490093E+003,   2.384149009E+004,   5.200353891E-002,   3.133880681E-018,   1.554407425E-017,  -1.210506875E-012,  -3.350129310E-013,   0.000000000E+000,  -1.545519806E-012
 -3.841990124E+003,   2.384199012E+004,   5.200244826E-002,   3.112427828E-018,   1.547894115E-017,  -9.950958544E-013,  -2.774453638E-013,   0.000000000E+000,  -1.272541218E-012
 -3.842490156E+003,   2.384249016E+004,   5.200135765E-002,   3.091119712E-018,   1.541408309E-017,  -2.409450378E-012,  -6.727950492E-013,   0.000000000E+000,  -3.082245427E-012
 -3.842990187E+003,   2.384299019E+004,   5.200026708E-002,   3.069955374E-018,   1.534949892E-017,  -2.488684943E-012,  -6.951492681E-013,   0.000000000E+000,  -3.183834211E-012
 -3.843490218E+003,   2.384349022E+004,   5.199917657E-002,   3.048933855E-018,   1.528518745E-017,  -1.073552383E-012,  -3.000187811E-013,   0.000000000E+000,  -1.373571165E-012
 -3.843990249E+003,   2.384399025E+004,   5.199808609E-002,   3.028054209E-018,   1.522114754E-017,  -1.123000125E-012,  -3.147632941E-013,   0.000000000E+000,  -1.437763419E-012
 -3.844490281E+003,   2.384449028E+004,   5.199699567E-002,   3.007315491E-018,   1.515737803E-017,  -2.531873508E-012,  -7.099543996E-013,   0.000000000E+000,  -3.241827908E-012
 -3.844990312E+003,   2.384499031E+004,   5.199590529E-002,   2.986716765E-018,   1.509387776E-017,  -2.347212254E-012,  -6.582748264E-013,   0.000000000E+000,  -3.005487081E-012
 -3.845490343E+003,   2.384549034E+004,   5.199481495E-002,   2.966257100E-018,   1.503064559E-017,  -9.375492062E-013,  -2.630712592E-013,   0.000000000E+000,  -1.200620465E-012
 -3.845990374E+003,   2.384599037E+004,   5.199372466E-002,   2.945935571E-018,   1.496768038E-017,  -1.249810693E-012,  -3.513481110E-013,   0.000000000E+000,  -1.601158804E-012
 -3.846490406E+003,   2.384649041E+004,   5.199263442E-002,   2.925751259E-018,   1.490498099E-017,  -2.653128073E-012,  -7.459706531E-013,   0.000000000E+000,  -3.399098726E-012
 -3.846990437E+003,   2.384699044E+004,   5.199154422E-002,   2.905703253E-018,   1.484254629E-017,  -2.206643866E-012,  -6.205260585E-013,   0.000000000E+000,  -2.827169924E-012
 -3.847490468E+003,   2.384749047E+004,   5.199045407E-002,   2.885790644E-018,   1.478037516E-017,  -8.025265972E-013,  -2.258452995E-013,   0.000000000E+000,  -1.028371897E-012
 -3.847990499E+003,   2.384799050E+004,   5.198936396E-002,   2.866012534E-018,   1.471846647E-017,  -1.375511941E-012,  -3.880851255E-013,   0.000000000E+000,  -1.763597067E-012
 -3.848490531E+003,   2.384849053E+004,   5.198827390E-002,   2.846368026E-018,   1.465681910E-017,  -2.773202199E-012,  -7.826321367E-013,   0.000000000E+000,  -3.555834336E-012
 -3.848990562E+003,   2.384899056E+004,   5.198718388E-002,   2.826856232E-018,   1.459543195E-017,  -2.067007668E-012,  -5.835210851E-013,   0.000000000E+000,  -2.650528753E-012
 -3.849490593E+003,   2.384949059E+004,   5.198609391E-002,   2.807476269E-018,   1.453430391E-017,  -6.685077098E-013,  -1.890606012E-013,   0.000000000E+000,  -8.575683110E-013
 -3.849990624E+003,   2.384999062E+004,   5.198500399E-002,   2.788227259E-018,   1.447343388E-017,  -1.500093701E-012,  -4.263463745E-013,   0.000000000E+000,  -1.926440076E-012
 -3.850490656E+003,   2.385049066E+004,   5.198391411E-002,   2.769108332E-018,   1.441282075E-017,  -2.892096953E-012,  -8.223890366E-013,   0.000000000E+000,  -3.714485990E-012
 -3.850990687E+003,   2.385099069E+004,   5.198282428E-002,   2.750118620E-018,   1.435246343E-017,  -1.928336405E-012,  -5.484767266E-013,   0.000000000E+000,  -2.476813132E-012
 -3.851490718E+003,   2.385149072E+004,   5.198173449E-002,   2.731257264E-018,   1.429236084E-017,  -5.355133780E-013,  -1.525434647E-013,   0.000000000E+000,  -6.880568427E-013
 -3.851990749E+003,   2.385199075E+004,   5.198064475E-002,   2.712523409E-018,   1.423251190E-017,  -1.623512165E-012,  -4.635229101E-013,   0.000000000E+000,  -2.087035075E-012
 -3.852490781E+003,   2.385249078E+004,   5.197955506E-002,   2.693916206E-018,   1.417291551E-017,  -3.009738848E-012,  -8.594826986E-013,   0.000000000E+000,  -3.869221547E-012
 -3.852990812E+003,   2.385299081E+004,   5.197846541E-002,   2.675434812E-018,   1.411357062E-017,  -1.790614935E-012,  -5.114840868E-013,   0.000000000E+000,  -2.302099022E-012
 -3.853490843E+003,   2.385349084E+004,   5.197737580E-002,   2.657078389E-018,   1.405447615E-017,  -4.035567922E-013,  -1.155318212E-013,   0.000000000E+000,  -5.190886134E-013
 -3.853990874E+003,   2.385399087E+004,   5.197628625E-002,   2.638846104E-018,   1.399563103E-017,  -1.745755127E-012,  -5.006094910E-013,   0.000000000E+000,  -2.246364618E-012
 -3.854490906E+003,   2.385449091E+004,   5.197519673E-002,   2.620737131E-018,   1.393703420E-017,  -3.035101453E-012,  -8.705054001E-013,   0.000000000E+000,  -3.905606853E-012
 -3.854990937E+003,   2.385499094E+004,   5.197410727E-002,   2.602750648E-018,   1.387868461E-017,  -1.653882160E-012,  -4.744909313E-013,   0.000000000E+000,  -2.128373091E-012
 -3.855490968E+003,   2.385549097E+004,   5.197301784E-002,   2.584885840E-018,   1.382058121E-017,  -4.923495411E-013,  -1.416192554E-013,   0.000000000E+000,  -6.339687965E-013
 -3.855990999E+003,   2.385599100E+004,   5.197192847E-002,   2.567141894E-018,   1.376272295E-017,  -1.866801847E-012,  -5.376455469E-013,   0.000000000E+000,  -2.404447394E-012
 -3.856491031E+003,   2.385649103E+004,   5.197083914E-002,   2.549518006E-018,   1.370510878E-017,  -2.893464328E-012,  -8.335051118E-013,   0.000000000E+000,  -3.726969440E-012
 -3.856991062E+003,   2.385699106E+004,   5.196974986E-002,   2.532013376E-018,   1.364773767E-017,  -1.518161369E-012,  -4.375761358E-013,   0.000000000E+000,  -1.955737505E-012
 -3.857491093E+003,   2.385749109E+004,   5.196866062E-002,   2.514627208E-018,   1.359060859E-017,  -6.181888535E-013,  -1.791152107E-013,   0.000000000E+000,  -7.973040642E-013
 -3.857991124E+003,   2.385799112E+004,   5.196757142E-002,   2.497358713E-018,   1.353372051E-017,  -1.986671420E-012,  -5.767033633E-013,   0.000000000E+000,  -2.563374784E-012
 -3.858491156E+003,   2.385849116E+004,   5.196648228E-002,   2.480207107E-018,   1.347707239E-017,  -2.752838991E-012,  -7.993891245E-013,   0.000000000E+000,  -3.552228116E-012
 -3.858991187E+003,   2.385899119E+004,   5.196539318E-002,   2.463171610E-018,   1.342066323E-017,  -1.383495734E-012,  -4.019575833E-013,   0.000000000E+000,  -1.785453318E-012
 -3.859491218E+003,   2.385949122E+004,   5.196430412E-002,   2.446251447E-018,   1.336449200E-017,  -7.428632375E-013,  -2.165389898E-013,   0.000000000E+000,  -9.594022274E-013
 -3.859991249E+003,   2.385999125E+004,   5.196321511E-002,   2.429445851E-018,   1.330855769E-017,  -2.105268189E-012,  -6.138891673E-013,   0.000000000E+000,  -2.719157356E-012
 -3.860491281E+003,   2.386049128E+004,   5.196212614E-002,   2.412754055E-018,   1.325285930E-017,  -2.613130464E-012,  -7.623615459E-013,   0.000000000E+000,  -3.375492010E-012
 -3.860991312E+003,   2.386099131E+004,   5.196103723E-002,   2.396175303E-018,   1.319739583E-017,  -1.249850423E-012,  -3.658807071E-013,   0.000000000E+000,  -1.615731130E-012
 -3.861491343E+003,   2.386149134E+004,   5.195994835E-002,   2.379708838E-018,   1.314216627E-017,  -8.663389456E-013,  -2.596037576E-013,   0.000000000E+000,  -1.125942703E-012
 -3.861991374E+003,   2.386199137E+004,   5.195885952E-002,   2.363353913E-018,   1.308716962E-017,  -2.222572393E-012,  -6.686329348E-013,   0.000000000E+000,  -2.891205328E-012
 -3.862491406E+003,   2.386249141E+004,   5.195777074E-002,   2.347109782E-018,   1.303240491E-017,  -2.474383981E-012,  -7.449884444E-013,   0.000000000E+000,  -3.219372426E-012
 -3.862991437E+003,   2.386299144E+004,   5.195668201E-002,   2.330975707E-018,   1.297787115E-017,  -1.117264265E-012,  -3.367020812E-013,   0.000000000E+000,  -1.453966347E-012
 -3.863491468E+003,   2.386349147E+004,   5.195559331E-002,   2.314950953E-018,   1.292356734E-017,  -9.886147583E-013,  -2.991059729E-013,   0.000000000E+000,  -1.287720731E-012
 -3.863991499E+003,   2.386399150E+004,   5.195450467E-002,   2.299034790E-018,   1.286949252E-017,  -2.338624308E-012,  -7.076944759E-013,   0.000000000E+000,  -3.046318784E-012
 -3.864491531E+003,   2.386449153E+004,   5.195341607E-002,   2.283226494E-018,   1.281564571E-017,  -2.336692879E-012,  -7.072480267E-013,   0.000000000E+000,  -3.043940906E-012
 -3.864991562E+003,   2.386499156E+004,   5.195232752E-002,   2.267525344E-018,   1.276202594E-017,  -9.857881479E-013,  -2.986645070E-013,   0.000000000E+000,  -1.284452655E-012
 -3.865491593E+003,   2.386549159E+004,   5.195123901E-002,   2.251930625E-018,   1.270863226E-017,  -1.109670912E-012,  -3.379854518E-013,   0.000000000E+000,  -1.447656364E-012
 -3.865991624E+003,   2.386599162E+004,   5.195015054E-002,   2.236441626E-018,   1.265546368E-017,  -2.453386831E-012,  -7.477792393E-013,   0.000000000E+000,  -3.201166070E-012
 -3.866491656E+003,   2.386649166E+004,   5.194906213E-002,   2.221057641E-018,   1.260251927E-017,  -2.200051326E-012,  -6.707148365E-013,   0.000000000E+000,  -2.870766163E-012
 -3.866991687E+003,   2.386699169E+004,   5.194797376E-002,   2.205777970E-018,   1.254979807E-017,  -8.554301703E-013,  -2.609740087E-013,   0.000000000E+000,  -1.116404179E-012
 -3.867491718E+003,   2.386749172E+004,   5.194688543E-002,   2.190601914E-018,   1.249729912E-017,  -1.229479696E-012,  -3.759910368E-013,   0.000000000E+000,  -1.605470733E-012
 -3.867991749E+003,   2.386799175E+004,   5.194579715E-002,   2.175528782E-018,   1.244502149E-017,  -2.566823019E-012,  -7.851283948E-013,   0.000000000E+000,  -3.351951414E-012
 -3.868491781E+003,   2.386849178E+004,   5.194470891E-002,   2.160557886E-018,   1.239296424E-017,  -2.064464316E-012,  -6.315981971E-013,   0.000000000E+000,  -2.696062513E-012
 -3.868991812E+003,   2.386899181E+004,   5.194362073E-002,   2.145688544E-018,   1.234112642E-017,  -7.262040707E-013,  -2.224099250E-013,   0.000000000E+000,  -9.486139957E-013
 -3.869491843E+003,   2.386949184E+004,   5.194253258E-002,   2.130920076E-018,   1.228950711E-017,  -1.348012405E-012,  -4.139772496E-013,   0.000000000E+000,  -1.761989655E-012
 -3.869991874E+003,   2.386999187E+004,   5.194144448E-002,   2.116251809E-018,   1.223810537E-017,  -2.678899581E-012,  -8.228752772E-013,   0.000000000E+000,  -3.501774859E-012
 -3.870491906E+003,   2.387049191E+004,   5.194035643E-002,   2.101683072E-018,   1.218692029E-017,  -1.929946478E-012,  -5.929298659E-013,   0.000000000E+000,  -2.522876344E-012
 -3.870991937E+003,   2.387099194E+004,   5.193926843E-002,   2.087213200E-018,   1.213595094E-017,  -5.981309760E-013,  -1.839525249E-013,   0.000000000E+000,  -7.820835009E-013
 -3.871491968E+003,   2.387149197E+004,   5.193818046E-002,   2.072841533E-018,   1.208519641E-017,  -1.465255388E-012,  -4.516012384E-013,   0.000000000E+000,  -1.916856626E-012
 -3.871991999E+003,   2.387199200E+004,   5.193709255E-002,   2.058567414E-018,   1.203465578E-017,  -2.789614024E-012,  -8.599434685E-013,   0.000000000E+000,  -3.649557493E-012
 -3.872492031E+003,   2.387249203E+004,   5.193600468E-002,   2.044390190E-018,   1.198432814E-017,  -1.796535669E-012,  -5.540908376E-013,   0.000000000E+000,  -2.350626507E-012
 -3.872992062E+003,   2.387299206E+004,   5.193491685E-002,   2.030309214E-018,   1.193421259E-017,  -4.712395877E-013,  -1.458543259E-013,   0.000000000E+000,  -6.170939136E-013
 -3.873492093E+003,   2.387349209E+004,   5.193382907E-002,   2.016323842E-018,   1.188430824E-017,  -1.581206063E-012,  -4.922002332E-013,   0.000000000E+000,  -2.073406296E-012
 -3.873992125E+003,   2.387399212E+004,   5.193274134E-002,   2.002433434E-018,   1.183461417E-017,  -2.898978167E-012,  -9.029361072E-013,   0.000000000E+000,  -3.801914275E-012
 -3.874492156E+003,   2.387449216E+004,   5.193165365E-002,   1.988637356E-018,   1.178512951E-017,  -1.664268225E-012,  -5.185426405E-013,   0.000000000E+000,  -2.182810866E-012
 -3.874992187E+003,   2.387499219E+004,   5.193056601E-002,   1.974934975E-018,   1.173585335E-017,  -3.847179396E-013,  -1.202032857E-013,   0.000000000E+000,  -5.049212253E-013
 -3.875492218E+003,   2.387549222E+004,   5.192947841E-002,   1.961325666E-018,   1.168678482E-017,  -1.695810654E-012,  -5.303641688E-013,   0.000000000E+000,  -2.226174822E-012
 -3.875992250E+003,   2.387599225E+004,   5.192839086E-002,   1.947808805E-018,   1.163792303E-017,  -2.845178574E-012,  -8.899467435E-013,   0.000000000E+000,  -3.735125318E-012
 -3.876492281E+003,   2.387649228E+004,   5.192730336E-002,   1.934383774E-018,   1.158926710E-017,  -1.533127162E-012,  -4.797374789E-013,   0.000000000E+000,  -2.012864641E-012
 -3.876992312E+003,   2.387699231E+004,   5.192621590E-002,   1.921049959E-018,   1.154081616E-017,  -5.047248875E-013,  -1.583848307E-013,   0.000000000E+000,  -6.631097182E-013
 -3.877492343E+003,   2.387749234E+004,   5.192512848E-002,   1.907806747E-018,   1.149256935E-017,  -1.809081230E-012,  -5.677978018E-013,   0.000000000E+000,  -2.376879032E-012
 -3.877992375E+003,   2.387799237E+004,   5.192404111E-002,   1.894653534E-018,   1.144452578E-017,  -2.708492500E-012,  -8.501381693E-013,   0.000000000E+000,  -3.558630669E-012
 -3.878492406E+003,   2.387849241E+004,   5.192295379E-002,   1.881589717E-018,   1.139668461E-017,  -1.403167423E-012,  -4.406276980E-013,   0.000000000E+000,  -1.843795121E-012
 -3.878992437E+003,   2.387899244E+004,   5.192186651E-002,   1.868614696E-018,   1.134904496E-017,  -6.234359660E-013,  -1.963748346E-013,   0.000000000E+000,  -8.198108006E-013
 -3.879492468E+003,   2.387949247E+004,   5.192077928E-002,   1.855727877E-018,   1.130160599E-017,  -1.920975062E-012,  -6.052592044E-013,   0.000000000E+000,  -2.526234266E-012
 -3.879992500E+003,   2.387999250E+004,   5.191969209E-002,   1.842928671E-018,   1.125436685E-017,  -2.572906931E-012,  -8.107861484E-013,   0.000000000E+000,  -3.383693079E-012
 -3.880492531E+003,   2.388049253E+004,   5.191860495E-002,   1.830216489E-018,   1.120732668E-017,  -1.274388689E-012,  -4.019480465E-013,   0.000000000E+000,  -1.676336735E-012
 -3.880992562E+003,   2.388099256E+004,   5.191751786E-002,   1.817590749E-018,   1.116048463E-017,  -7.408320803E-013,  -2.350901205E-013,   0.000000000E+000,  -9.759222008E-013
 -3.881492593E+003,   2.388149259E+004,   5.191643081E-002,   1.805050872E-018,   1.111383988E-017,  -2.031487699E-012,  -6.452849198E-013,   0.000000000E+000,  -2.676772618E-012
 -3.881992625E+003,   2.388199262E+004,   5.191534380E-002,   1.792596282E-018,   1.106739157E-017,  -2.438467425E-012,  -7.747635543E-013,   0.000000000E+000,  -3.213230979E-012
 -3.882492656E+003,   2.388249266E+004,   5.191425684E-002,   1.780226408E-018,   1.102113889E-017,  -1.146822212E-012,  -3.646422261E-013,   0.000000000E+000,  -1.511464438E-012
 -3.882992687E+003,   2.388299269E+004,   5.191316993E-002,   1.767940683E-018,   1.097508099E-017,  -8.568859670E-013,  -2.733797651E-013,   0.000000000E+000,  -1.130265732E-012
 -3.883492718E+003,   2.388349272E+004,   5.191208306E-002,   1.755738542E-018,   1.092921705E-017,  -2.140569743E-012,  -6.830239680E-013,   0.000000000E+000,  -2.823593711E-012
 -3.883992750E+003,   2.388399275E+004,   5.191099624E-002,   1.743619426E-018,   1.088354624E-017,  -2.305157710E-012,  -7.356721355E-013,   0.000000000E+000,  -3.040829845E-012
 -3.884492781E+003,   2.388449278E+004,   5.190990946E-002,   1.731582777E-018,   1.083806776E-017,  -1.020471138E-012,  -3.259959335E-013,   0.000000000E+000,  -1.346467071E-012
 -3.884992812E+003,   2.388499281E+004,   5.190882273E-002,   1.719628043E-018,   1.079278077E-017,  -9.715654981E-013,  -3.115319501E-013,   0.000000000E+000,  -1.283097448E-012
 -3.885492843E+003,   2.388549284E+004,   5.190773604E-002,   1.707754674E-018,   1.074768447E-017,  -2.248185003E-012,  -7.209810727E-013,   0.000000000E+000,  -2.969166076E-012
 -3.885992875E+003,   2.388599287E+004,   5.190664940E-002,   1.695962125E-018,   1.070277805E-017,  -2.172992920E-012,  -6.970161816E-013,   0.000000000E+000,  -2.870009102E-012
 -3.886492906E+003,   2.388649291E+004,   5.190556281E-002,   1.684249854E-018,   1.065806070E-017,  -8.953589715E-013,  -2.875277757E-013,   0.000000000E+000,  -1.182886747E-012
 -3.886992937E+003,   2.388699294E+004,   5.190447626E-002,   1.672617323E-018,   1.061353163E-017,  -1.084862587E-012,  -3.489355146E-013,   0.000000000E+000,  -1.433798102E-012
 -3.887492968E+003,   2.388749297E+004,   5.190338975E-002,   1.661063996E-018,   1.056919002E-017,  -2.354351104E-012,  -7.569779105E-013,   0.000000000E+000,  -3.111329014E-012
 -3.887993000E+003,   2.388799300E+004,   5.190230330E-002,   1.649589343E-018,   1.052503509E-017,  -2.042038531E-012,  -6.604230088E-013,   0.000000000E+000,  -2.702461540E-012
 -3.888493031E+003,   2.388849303E+004,   5.190121688E-002,   1.638192835E-018,   1.048106604E-017,  -7.715284744E-013,  -2.582014437E-013,   0.000000000E+000,  -1.029729918E-012
 -3.888993062E+003,   2.388899306E+004,   5.190013051E-002,   1.626873948E-018,   1.043728209E-017,  -1.196787902E-012,  -4.535671609E-013,   0.000000000E+000,  -1.650355063E-012
 -3.889493093E+003,   2.388949309E+004,   5.189904419E-002,   1.615632162E-018,   1.039368245E-017,  -2.459109328E-012,  -9.439125961E-013,   0.000000000E+000,  -3.403021924E-012
 -3.889993125E+003,   2.388999312E+004,   5.189795792E-002,   1.604466958E-018,   1.035026634E-017,  -1.912356253E-012,  -7.359451692E-013,   0.000000000E+000,  -2.648301422E-012
